x_position,y_position,x_velocity,y_velocity,angle,angular_velocity,left_leg,right_leg,magnitude_velocity,abs_x_disp,abs_angle,reward,action
0.06342001259326935,0.17707672715187073,0.1369452327489853,-0.14734917879104614,0.8608697056770325,0.714119553565979,0,0,0.201161069487208,0.06342001259326935,0.8608697056770325,-3.675753975432201,0
0.06502189487218857,0.17407967150211334,0.13706544041633606,-0.15174058079719543,0.8965725302696228,0.7140567898750305,0,0,0.20448016228792157,0.06502189487218857,0.8965725302696228,-3.674552347958297,0
0.06661500781774521,0.17099590599536896,0.1371893733739853,-0.15612906217575073,0.93227219581604,0.7139940857887268,0,0,0.2078393782536011,0.06661500781774521,0.93227219581604,-3.6733003392110106,0
0.06819906085729599,0.16782496869564056,0.13731691241264343,-0.16051453351974487,0.9679687023162842,0.7139313220977783,0,0,0.2112364769450165,0.06819906085729599,0.9679687023162842,-3.6720445717921564,0
0.06977367401123047,0.16456647217273712,0.13744783401489258,-0.16489693522453308,1.003662109375,0.7138686776161194,0,0,0.21466929548726627,0.06977367401123047,1.003662109375,-3.6708013466862894,0
0.07133884727954865,0.1612197905778885,0.13758200407028198,-0.1692761778831482,1.0393524169921875,0.7138060331344604,0,0,0.21813580595537677,0.07133884727954865,1.0393524169921875,-3.669614373090951,0
0.07289419323205948,0.15778449177742004,0.1377192586660385,-0.17365218698978424,1.0750396251678467,0.7137433886528015,0,0,0.22163410810504505,0.07289419323205948,1.0750396251678467,-0.6047099799656224,2
0.07413120567798615,0.1547183394432068,0.10676117986440659,-0.15799115598201752,1.1112878322601318,0.7249651551246643,0,0,0.19068076381206875,0.07413120567798615,1.1112878322601318,-1.0217528007396084,2
0.07489824295043945,0.15177927911281586,0.06109297275543213,-0.1525248885154724,1.147188663482666,0.7180160284042358,0,0,0.1643051838916519,0.07489824295043945,1.147188663482666,-0.9155492814603463,2
0.07477645576000214,0.14924855530261993,-0.02648407593369484,-0.13457082211971283,1.1828174591064453,0.7125749588012695,0,0,0.13715215515513143,0.07477645576000214,1.1828174591064453,-3.7480847294613113,0
0.07464418560266495,0.14662685990333557,-0.026336651295423508,-0.13893303275108337,1.2184430360794067,0.7125126123428345,0,0,0.14140723475750883,0.07464418560266495,1.2184430360794067,-3.7401384545771634,0
0.0745014175772667,0.14391376078128815,-0.026187080889940262,-0.14329175651073456,1.2540655136108398,0.712450385093689,0,0,0.14566499425907692,0.0745014175772667,1.2540655136108398,-3.7321793030196204,0
0.0743480697274208,0.1411086618900299,-0.026035547256469727,-0.14764688909053802,1.2896848917007446,0.7123880982398987,0,0,0.1499248264115661,0.0743480697274208,1.2896848917007446,-3.724206194101555,0
0.07418365776538849,0.1382109522819519,-0.025882244110107422,-0.1519983857870102,1.325301170349121,0.7123258113861084,0,0,0.15418625137471423,0.07418365776538849,1.325301170349121,-2.7903976588937653,3
0.07402601093053818,0.13533426821231842,-0.023402083665132523,-0.1495591700077057,1.3583167791366577,0.660311758518219,0,0,0.15137900029510923,0.07402601093053818,1.3583167791366577,-2.5333535604192705,3
0.07387103885412216,0.13247938454151154,-0.021577659994363785,-0.147010937333107,1.3887172937393188,0.6080094575881958,0,0,0.1485860420157285,0.07387103885412216,1.3887172937393188,-2.3168212382156796,3
0.07372398674488068,0.12963925302028656,-0.019472453743219376,-0.14480046927928925,1.4166145324707031,0.557945191860199,0,0,0.14610391163292646,0.07372398674488068,1.4166145324707031,-2.2143957441367648,3
0.07357492297887802,0.12679797410964966,-0.018614986911416054,-0.14350801706314087,1.4423900842666626,0.5155102610588074,0,0,0.1447102881173326,0.07357492297887802,1.4423900842666626,-1.7744621998081118,3
0.07342414557933807,0.1239837259054184,-0.017821114510297775,-0.1405165195465088,1.4654070138931274,0.4603380262851715,0,0,0.14164209772218592,0.07342414557933807,1.4654070138931274,-1.6792959905650082,3
0.07326946407556534,0.1211746335029602,-0.017484018579125404,-0.13878895342350006,1.486146092414856,0.41478124260902405,0,0,0.13988590058106123,0.07326946407556534,1.486146092414856,-1.3835363103619887,3
0.07312240451574326,0.11837697774171829,-0.01611749641597271,-0.136650949716568,1.504433035850525,0.3657391369342804,0,0,0.13759816577781842,0.07312240451574326,1.504433035850525,-1.0243314019132572,3
0.07297907024621964,0.1156061515212059,-0.015282432548701763,-0.13359728455543518,1.5199321508407593,0.30998140573501587,0,0,0.13446853897340577,0.07297907024621964,1.5199321508407593,-0.9952231361096142,3
0.07284154742956161,0.11283138394355774,-0.014358967542648315,-0.13236135244369507,1.5333278179168701,0.26791274547576904,0,0,0.13313792834166008,0.07284154742956161,1.5333278179168701,-0.7002811726529206,3
0.0727049857378006,0.11006420850753784,-0.01401238702237606,-0.13044176995754242,1.5443679094314575,0.22080230712890625,0,0,0.1311922323732772,0.0727049857378006,1.5443679094314575,-0.5514279123004246,3
0.07257147133350372,0.10729380697011948,-0.013554269447922707,-0.1291528195142746,1.553289771080017,0.17843839526176453,0,0,0.12986211683554783,0.07257147133350372,1.553289771080017,-0.3814703908236925,3
0.07243041694164276,0.10451675206422806,-0.014196716248989105,-0.12807564437389374,1.5601776838302612,0.13775849342346191,0,0,0.128860075223317,0.07243041694164276,1.5601776838302612,0.004079162379129003,3
0.0722951889038086,0.10175386071205139,-0.01356156449764967,-0.12575018405914307,1.5645569562911987,0.08758442103862762,0,0,0.1264793431869835,0.0722951889038086,1.5645569562911987,0.21283334174202764,3
0.07216644287109375,0.09900041669607162,-0.012885143980383873,-0.1237124353647232,1.5665364265441895,0.03959016874432564,0,0,0.1243816444285101,0.07216644287109375,1.5665364265441895,0.6261256683721979,3
0.07204370200634003,0.09627822041511536,-0.012272021733224392,-0.12037093192338943,1.5656245946884155,-0.018236733973026276,0,0,0.12099488898932893,0.07204370200634003,1.5656245946884155,0.7787435129102971,3
0.07192564010620117,0.09357119351625443,-0.011775881983339787,-0.11799014359712601,1.5621839761734009,-0.06881321966648102,0,0,0.11857632764745198,0.07192564010620117,1.5621839761734009,1.0857006545299452,3
0.07180385291576385,0.0908874124288559,-0.012108669616281986,-0.1151265799999237,1.5560334920883179,-0.12301005423069,0,0,0.1157616054804032,0.07180385291576385,1.5560334920883179,1.363040430706776,3
0.07168073952198029,0.08822773396968842,-0.012141739018261433,-0.11220964044332504,1.5471527576446533,-0.17761480808258057,0,0,0.11286463256762103,0.07168073952198029,1.5471527576446533,1.6545729742152855,3
0.07155408710241318,0.08559530973434448,-0.012315685860812664,-0.10911490023136139,1.5354759693145752,-0.23353667557239532,0,0,0.10980772945162565,0.07155408710241318,1.5354759693145752,1.9045339262768561,3
0.07143621146678925,0.0829850509762764,-0.011182661168277264,-0.10631301254034042,1.5211056470870972,-0.28740546107292175,0,0,0.10689952168175881,0.07143621146678925,1.5211056470870972,2.257350977139596,3
0.07132597267627716,0.08040805906057358,-0.010024625808000565,-0.1028619110584259,1.5037955045700073,-0.3462029993534088,0,0,0.10334924155866147,0.07132597267627716,1.5037955045700073,2.5938283084387606,3
0.07121267169713974,0.07787168771028519,-0.009755538776516914,-0.0989895910024643,1.4833978414535522,-0.40795430541038513,0,0,0.09946914226228128,0.07121267169713974,1.4833978414535522,2.7631171706896125,3
0.07110738754272461,0.07535799592733383,-0.008241717703640461,-0.09619634598493576,1.4603004455566406,-0.46194759011268616,0,0,0.09654875761685505,0.07110738754272461,1.4603004455566406,3.1341485941046883,3
0.0710000991821289,0.072881780564785,-0.0075077516958117485,-0.09256135672330856,1.4342041015625,-0.5219266414642334,0,0,0.09286534124101838,0.0710000991821289,1.4342041015625,3.470300818044224,3
0.07090578228235245,0.07044640183448792,-0.005010753404349089,-0.08872881531715393,1.4049931764602661,-0.58421790599823,0,0,0.088870184711594,0.07090578228235245,1.4049931764602661,3.4194292830328847,3
0.07082109153270721,0.06800974160432816,-0.002782785566523671,-0.08745850622653961,1.3736295700073242,-0.6272724866867065,0,0,0.08750276816621524,0.07082109153270721,1.3736295700073242,16.631254793452314,3
0.0709381103515625,0.06760869920253754,0.011871176771819592,-0.017801178619265556,1.3733160495758057,-0.006582876201719046,0,1,0.021396420349014855,0.0709381103515625,1.3733160495758057,0.5728151890721744,3
0.07103376090526581,0.06784487515687943,0.00907980091869831,0.00899801217019558,1.375669002532959,0.047157805413007736,0,1,0.012783075012165386,0.07103376090526581,1.375669002532959,-0.3326149478284879,3
0.07114620506763458,0.06808770447969437,0.011264529079198837,0.01082566473633051,1.3756059408187866,-0.0012808656319975853,0,1,0.015623208032609732,0.07114620506763458,1.3756059408187866,-0.027899248369350288,3
0.07126960903406143,0.06832524389028549,0.012756159529089928,0.011970522813498974,1.3734614849090576,-0.04289873689413071,0,1,0.017493228411147536,0.07126960903406143,1.3734614849090576,0.21400869766807887,3
0.07139758765697479,0.06856134533882141,0.013652426190674305,0.013323594816029072,1.3691824674606323,-0.08558870106935501,0,1,0.01907634408522928,0.07139758765697479,1.3691824674606323,0.17369429318242283,3
0.07153911888599396,0.06884144246578217,0.01525911409407854,0.015983810648322105,1.3638277053833008,-0.1071062907576561,0,1,0.02209802729362719,0.07153911888599396,1.3638277053833008,0.011197295249588707,3
0.07170619815587997,0.06922853738069534,0.01824922487139702,0.022015918046236038,1.3565287590026855,-0.14599061012268066,0,1,0.028596063794522456,0.07170619815587997,1.3565287590026855,0.3965158879041166,3
0.07189054787158966,0.06966963410377502,0.020274607464671135,0.0251422468572855,1.348122000694275,-0.16814300417900085,0,1,0.03229848825852936,0.07189054787158966,1.348122000694275,0.34793240754305654,3
0.07210330665111542,0.07019563764333725,0.023640930652618408,0.03017127327620983,1.337791919708252,-0.2066120207309723,0,1,0.03833013583136424,0.07210330665111542,1.337791919708252,0.6756392009966714,3
0.0723361000418663,0.07077599316835403,0.026088571175932884,0.03351341560482979,1.326022982597351,-0.2353861778974533,0,1,0.042470726726733306,0.0723361000418663,1.326022982597351,0.7235226435813342,3
0.07259559631347656,0.0714288055896759,0.029416685923933983,0.0380333811044693,1.3122340440750122,-0.2757846415042877,0,1,0.04808200602414942,0.07259559631347656,1.3122340440750122,0.9515962547555443,3
0.07287969440221786,0.07214885950088501,0.0326506569981575,0.04239679500460625,1.2962799072265625,-0.3190850615501404,0,1,0.05351218165506452,0.07287969440221786,1.2962799072265625,1.3981141736015286,3
0.0731726661324501,0.07288957387208939,0.03422107920050621,0.04421297460794449,1.2788716554641724,-0.3481677174568176,0,1,0.05590947537036573,0.0731726661324501,1.2788716554641724,1.5151514113109112,3
0.07348422706127167,0.0736418068408966,0.03684714809060097,0.045681487768888474,1.2598875761032104,-0.3796822428703308,0,1,0.05868995437793942,0.07348422706127167,1.2598875761032104,1.5084699249141533,3
0.07382507622241974,0.0744418203830719,0.0410756841301918,0.04958396777510643,1.2379975318908691,-0.4378010630607605,0,1,0.06438774347325917,0.07382507622241974,1.2379975318908691,1.9476682223105695,3
0.07419157028198242,0.0752439796924591,0.044908296316862106,0.05104022100567818,1.2137962579727173,-0.4840259552001953,0,1,0.06798425681157186,0.07419157028198242,1.2137962579727173,2.6586267503688816,0
0.07455310970544815,0.0759517252445221,0.04497816786170006,0.04670353978872299,1.1895959377288818,-0.4840063452720642,0,1,0.06484023797049646,0.07455310970544815,1.1895959377288818,2.651220429529019,0
0.07490997016429901,0.07656513154506683,0.04504741355776787,0.04236574470996857,1.1653965711593628,-0.4839867949485779,0,1,0.06183951602769675,0.07490997016429901,1.1653965711593628,2.641624400595674,0
0.07526206970214844,0.077084481716156,0.045115984976291656,0.0380268320441246,1.1411981582641602,-0.48396724462509155,0,1,0.0590041687892312,0.07526206970214844,1.1411981582641602,2.629509673804648,0
0.07560940086841583,0.07750984281301498,0.045183852314949036,0.03368682414293289,1.1170008182525635,-0.4839476943016052,0,1,0.05635940687074493,0.07560940086841583,1.1170008182525635,2.614565823160177,0
0.07595205307006836,0.07784143090248108,0.04525097459554672,0.02934572845697403,1.0928044319152832,-0.4839281439781189,0,1,0.05393350178413786,0.07595205307006836,1.0928044319152832,2.5965061496501107,0
0.07629013061523438,0.07807932794094086,0.045317307114601135,0.025003556162118912,1.0686089992523193,-0.48390865325927734,0,1,0.05175747286487203,0.07629013061523438,1.0686089992523193,2.5750982294137685,0
0.07662363350391388,0.07822388410568237,0.04538281261920929,0.020660322159528732,1.0444146394729614,-0.483889102935791,0,1,0.04986430087916664,0.07662363350391388,1.0444146394729614,2.5503263238836524,0
0.07695265114307404,0.078275166451931,0.0454474501311779,0.016316039487719536,1.0202211141586304,-0.48386961221694946,0,1,0.04828751264929205,0.07695265114307404,1.0202211141586304,-7.4777195611218445,0
0.07727718353271484,0.07823339104652405,0.045511189848184586,0.01197072397917509,0.9960286021232605,-0.48385006189346313,0,0,0.047059181586997324,0.07727718353271484,0.9960286021232605,2.491360138177953,0
0.07759752124547958,0.07809863984584808,0.045573990792036057,0.007624389138072729,0.9718371033668518,-0.4838305413722992,0,0,0.04620735727759997,0.07759752124547958,0.9718371033668518,2.458264930941681,0
0.0779135674238205,0.07787097245454788,0.04563581570982933,0.003277048235759139,0.9476465582847595,-0.48381099104881287,0,0,0.04575332570332576,0.0779135674238205,0.9476465582847595,2.423862177435339,0
0.07822541892528534,0.07755075395107269,0.04569662734866142,-0.0010712796356528997,0.9234569668769836,-0.4837915003299713,0,0,0.04570918175512452,0.07822541892528534,0.9234569668769836,2.3892287023294614,0
0.07853317260742188,0.07713797688484192,0.04575639218091965,-0.005420581437647343,0.899268388748169,-0.483771950006485,0,0,0.04607635115119299,0.07853317260742188,0.899268388748169,2.3554420980917854,0
0.0788368210196495,0.07663286477327347,0.04581507295370102,-0.009770838543772697,0.8750807642936707,-0.48375242948532104,0,0,0.046845384520750835,0.0788368210196495,0.8750807642936707,2.3234361000010892,0
0.07913656532764435,0.07603562623262405,0.04587263986468315,-0.014122028835117817,0.8508940935134888,-0.4837328791618347,0,0,0.047997197098063826,0.07913656532764435,0.8508940935134888,2.2939573979119956,0
0.07943239063024521,0.07534633576869965,0.04592905938625336,-0.018474139273166656,0.8267084360122681,-0.48371338844299316,0,0,0.04950527576230905,0.07943239063024521,0.8267084360122681,2.2674780308052362,0
0.07972431182861328,0.07456499338150024,0.04598429426550865,-0.0228271484375,0.8025237321853638,-0.4836938977241516,0,0,0.051338426530205865,0.07972431182861328,0.8025237321853638,2.244138654593371,0
0.08001251518726349,0.0736919492483139,0.04603831470012665,-0.02718103863298893,0.7783400416374207,-0.48367437720298767,0,0,0.053463402296328406,0.08001251518726349,0.7783400416374207,2.2239562557710144,0
0.080297090113163,0.07272721081972122,0.04609108716249466,-0.031535785645246506,0.754157304763794,-0.4836548864841461,0,0,0.05584705957287551,0.080297090113163,0.754157304763794,2.2067355504318584,0
0.0805780440568924,0.07167099416255951,0.0461425855755806,-0.035891372710466385,0.7299755215644836,-0.4836353659629822,0,0,0.058457924453330014,0.0805780440568924,0.7299755215644836,2.1921707326940947,0
0.08085574954748154,0.07052344083786011,0.046192772686481476,-0.040247783064842224,0.7057947516441345,-0.4836158752441406,0,0,0.06126708976774487,0.08085574954748154,0.7057947516441345,2.1800053364340357,0
0.0811300277709961,0.06928454339504242,0.046241626143455505,-0.044604990631341934,0.6816149353981018,-0.4835963845252991,0,0,0.06424868194154881,0.0811300277709961,0.6816149353981018,2.169859559722795,0
0.08140106499195099,0.06795452535152435,0.0462891086935997,-0.04896296560764313,0.6574360728263855,-0.48357686400413513,0,0,0.06737991686141645,0.08140106499195099,0.6574360728263855,2.161427092488182,0
0.08166895061731339,0.06653338670730591,0.04633520171046257,-0.053321704268455505,0.6332582235336304,-0.4835573732852936,0,0,0.07064102828601117,0.08166895061731339,0.6332582235336304,2.1544073685209355,0
