x_position,y_position,x_velocity,y_velocity,angle,angular_velocity,left_leg,right_leg,magnitude_velocity,abs_x_disp,abs_angle,reward,action
0.09173841774463654,-0.00020283699268475175,0.006781271193176508,0.024799782782793045,0.0025274481158703566,0.0066756135784089565,1,1,0.025710209456066512,0.09173841774463654,0.0025274481158703566,-13.530837107616982,2
0.09190912544727325,0.0010274386731907725,0.016258617863059044,0.05467616021633148,0.003327492391690612,0.01600087434053421,0,1,0.05704231097790319,0.09190912544727325,0.003327492391690612,-13.001701527597818,2
0.09193430095911026,0.00291349645704031,0.0023715451825410128,0.08382602035999298,0.003461670596152544,0.0026833326555788517,0,0,0.0838595616143277,0.09193430095911026,0.003461670596152544,0.4084927940091063,0
0.0919593796133995,0.004702386911958456,0.0023715451825410128,0.0795060247182846,0.0035958364605903625,0.002683311700820923,0,0,0.07954138760980277,0.0919593796133995,0.0035958364605903625,0.40569214778703966,0
0.09198446571826935,0.006394037976861,0.0023715451825410128,0.07518602162599564,0.0037299911491572857,0.0026833107694983482,0,0,0.07522341586991936,0.09198446571826935,0.0037299911491572857,0.40342964099568235,0
0.0920095443725586,0.007988558150827885,0.0023715451825410128,0.07086601853370667,0.0038641556166112423,0.0026832858566194773,0,0,0.07090568991419272,0.0920095443725586,0.0038641556166112423,0.4016687563741925,0
0.0920347198843956,0.009485874325037003,0.0023715451825410128,0.0665460154414177,0.003998307976871729,0.0026832767762243748,0,0,0.0665882610507334,0.0920347198843956,0.003998307976871729,0.4003982735073919,0
0.09205980598926544,0.010885987430810928,0.002371544949710369,0.06222601234912872,0.004132479429244995,0.0026832758449018,0,0,0.06227118733520704,0.09205980598926544,0.004132479429244995,0.3995606599906658,0
0.09208488464355469,0.012188897468149662,0.002371544949710369,0.057906005531549454,0.004266633652150631,0.0026832777075469494,0,0,0.05795454813330138,0.09208488464355469,0.004266633652150631,0.3991215423717769,0
0.09210996329784393,0.013394603505730629,0.002371544949710369,0.05358600243926048,0.0044007981196045876,0.002683277940377593,0,0,0.05363845486074927,0.09210996329784393,0.0044007981196045876,0.399038599167147,0
0.09213514626026154,0.01450317818671465,0.002371544949710369,0.04926599934697151,0.004534964449703693,0.0026832767762243748,0,0,0.04932304611452579,0.09213514626026154,0.004534964449703693,0.3993031498528872,0
0.09216022491455078,0.015514479018747807,0.002371544949710369,0.04494599997997284,0.004669129848480225,0.002683276543393731,0,0,0.045008523964882835,0.09216022491455078,0.004669129848480225,0.39984245322503753,0
0.09218530356884003,0.016428574919700623,0.002371544949710369,0.04062599688768387,0.004803290590643883,0.0026832805015146732,0,0,0.04069515753202249,0.09218530356884003,0.004803290590643883,0.4006208402558489,0
0.09221038967370987,0.017245469614863396,0.002371544949710369,0.036305997520685196,0.0049374462105333805,0.0026832849252969027,0,0,0.03638337065905652,0.09221038967370987,0.0049374462105333805,0.4015727561859386,0
0.09223556518554688,0.017965160310268402,0.002371544949710369,0.031985994428396225,0.005071614403277636,0.0026832777075469494,0,0,0.03207379131464392,0.09223556518554688,0.005071614403277636,0.4026595315888333,0
0.09226064383983612,0.018587647005915642,0.002371544949710369,0.027665995061397552,0.005205778405070305,0.0026832767762243748,0,0,0.027767453648924856,0.09226064383983612,0.005205778405070305,0.4037441127982273,0
0.09228572994470596,0.019112929701805115,0.0023715451825410128,0.02334599569439888,0.005339940078556538,0.0026832758449018,0,0,0.02346613991794477,0.09228572994470596,0.005339940078556538,0.40463607070386054,0
0.09231090545654297,0.01954108290374279,0.0023715451825410128,0.01902599446475506,0.00547409662976861,0.0026832758449018,0,0,0.019173228585455244,0.09231090545654297,0.00547409662976861,0.4049479432751326,0
0.09233598411083221,0.01987195946276188,0.0023715451825410128,0.01470599602907896,0.005608256906270981,0.0026832758449018,0,0,0.014895990832737979,0.09233598411083221,0.005608256906270981,0.4034562395978636,0
0.09236107021570206,0.02010563388466835,0.0023715451825410128,0.010385994799435139,0.005742422305047512,0.0026832758449018,0,0,0.010653314758803403,0.09236107021570206,0.005742422305047512,0.39524301063438827,0
0.0923861488699913,0.020242104306817055,0.0023715451825410128,0.006065993569791317,0.005876582581549883,0.0026832774747163057,0,0,0.0065131026677721455,0.0923861488699913,0.005876582581549883,0.3400995068837549,0
0.09241132438182831,0.020281372591853142,0.0023715451825410128,0.001745991874486208,0.006010739132761955,0.002683278638869524,0,0,0.0029449472155594235,0.09241132438182831,0.006010739132761955,-0.07012770538471536,0
0.09243641048669815,0.020223436877131462,0.0023715451825410128,-0.0025740095879882574,0.006144899409264326,0.002683279337361455,0,0,0.0034999644723248146,0.09243641048669815,0.006144899409264326,-0.39162041068677667,0
0.0924614891409874,0.020068369805812836,0.0023715451825410128,-0.006894011981785297,0.0062790620140731335,0.0026832777075469494,0,0,0.007290516491249479,0.0924614891409874,0.0062790620140731335,-0.4277007234503145,0
0.09248657524585724,0.019816026091575623,0.0023715451825410128,-0.011214014142751694,0.006413223687559366,0.0026832758449018,0,0,0.01146203922574069,0.09248657524585724,0.006413223687559366,-0.43381516460264535,0
0.09251175075769424,0.01946648210287094,0.0023715451825410128,-0.015534015372395515,0.0065473876893520355,0.0026832756120711565,0,0,0.015714001680013974,0.09251175075769424,0.0065473876893520355,-0.43488987547501523,0
0.09253682941198349,0.019019732251763344,0.0023715451825410128,-0.019854014739394188,0.006681547034531832,0.0026832749135792255,0,0,0.01999515264459058,0.09253682941198349,0.006681547034531832,-0.43456763166204126,0
0.09256191551685333,0.01847585290670395,0.0023715451825410128,-0.02417401410639286,0.006815710570663214,0.0026832749135792255,0,0,0.024290063196778438,0.09256191551685333,0.006815710570663214,-0.43378929659398935,0
0.09258699417114258,0.017834840342402458,0.0023715451825410128,-0.02849401906132698,0.006949877832084894,0.002683276077732444,0,0,0.02859254010434043,0.09258699417114258,0.006949877832084894,-0.4329118209022358,0
0.09261216968297958,0.01709655299782753,0.0023715451825410128,-0.03281401842832565,0.0070840283297002316,0.002683278638869524,0,0,0.03289960527940546,0.09261216968297958,0.0070840283297002316,-0.43208314329018904,0
0.09263725578784943,0.016261063516139984,0.0023715451825410128,-0.037134017795324326,0.007218171842396259,0.002683271188288927,0,0,0.03720967015597639,0.09263725578784943,0.007218171842396259,-0.4314272006918589,0
0.09266233444213867,0.015328369103372097,0.0023715451825410128,-0.041454020887613297,0.007352327927947044,0.0026832758449018,0,0,0.041521803419126535,0.09266233444213867,0.007352327927947044,-0.4309985979585349,0
0.09268741309642792,0.014298472553491592,0.0023715451825410128,-0.04577402397990227,0.00748648913577199,0.002683275379240513,0,0,0.045835418759842525,0.09268741309642792,0.00748648913577199,-0.4308592963963722,0
0.09271259605884552,0.013171443715691566,0.0023715451825410128,-0.05009402334690094,0.007620644755661488,0.002683275379240513,0,0,0.050150129098496664,0.09271259605884552,0.007620644755661488,-0.4310234669516593,0
0.09273767471313477,0.011947141028940678,0.0023715451825410128,-0.05441402643918991,0.007754797115921974,0.0026832758449018,0,0,0.0544656827517698,0.09273767471313477,0.007754797115921974,-0.4315639689469819,0
0.09276275336742401,0.010625634342432022,0.002371544949710369,-0.05873403698205948,0.00788895320147276,0.0026832735165953636,0,0,0.05878189596110716,0.09276275336742401,0.00788895320147276,-0.4325049877951024,0
0.09278783947229385,0.00920695997774601,0.002371544949710369,-0.06305404007434845,0.008023111149668694,0.002683274680748582,0,0,0.06309862230754325,0.09278783947229385,0.008023111149668694,-0.43389218665575413,0
0.09281301498413086,0.00769104715436697,0.0023715447168797255,-0.06737403571605682,0.008157258853316307,0.002683286089450121,0,0,0.06741576149364849,0.09281301498413086,0.008157258853316307,-0.4357354558356974,0
0.0928380936384201,0.006077930796891451,0.0023715447168797255,-0.0716940388083458,0.00829141866415739,0.0026832774747163057,0,0,0.07173325358739646,0.0928380936384201,0.00829141866415739,-0.43809247709235066,0
0.09286317974328995,0.004367647226899862,0.0023715447168797255,-0.07601404190063477,0.008425574749708176,0.002683267230167985,0,0,0.0760510292995553,0.09286317974328995,0.008425574749708176,-0.44098629503070796,0
0.0928882583975792,0.0025601244997233152,0.0023715447168797255,-0.08033404499292374,0.008559724316000938,0.0026832467410713434,0,0,0.08036904291848185,0.0928882583975792,0.008559724316000938,-0.4444585822228717,0
0.0929134339094162,0.0006554341525770724,0.002371544949710369,-0.08465404808521271,0.008693878538906574,0.002683246275410056,0,0,0.08468726080248368,0.0929134339094162,0.008693878538906574,-0.4485063489852976,0
0.09293852001428604,-0.0013464951189234853,0.002371544949710369,-0.08897404372692108,0.008828029036521912,0.002683242317289114,0,0,0.08900564537333173,0.09293852001428604,0.008828029036521912,22.11146929554003,0
0.09289474785327911,-0.002974452916532755,0.00842742808163166,-0.07234971225261688,-0.0038860193453729153,-0.25438082218170166,1,1,0.07283888085160961,0.09289474785327911,0.0038860193453729153,1.3476532228606182,0
0.09286193549633026,-0.004109349101781845,0.005757962353527546,-0.0507158525288105,-0.012196238152682781,-0.16542033851146698,1,1,0.05104166665652982,0.09286193549633026,0.012196238152682781,3.04611279454355,0
0.09288100898265839,-0.004523482173681259,0.0036436256486922503,-0.018446270376443863,-0.013935813680291176,-0.034812986850738525,1,1,0.018802683453507267,0.09288100898265839,0.013935813680291176,0.6745113040886821,0
0.0929282158613205,-0.004203083459287882,0.0022337858099490404,0.014264273457229137,-0.011523140594363213,0.048183802515268326,1,1,0.014438119171287471,0.0929282158613205,0.011523140594363213,-2.7227943090134232,0
0.09298267215490341,-0.0032001875806599855,0.0023897639475762844,0.0445837527513504,-0.008526941761374474,0.059894174337387085,1,1,0.04464775392805051,0.09298267215490341,0.008526941761374474,-2.2565839998427535,0
0.09301900863647461,-0.0016547703417018056,0.002091062720865011,0.06869073957204819,-0.007021981291472912,0.030075643211603165,1,1,0.06872256053817503,0.09301900863647461,0.007021981291472912,0.5953901611081598,0
0.09312200546264648,-9.243726526619866e-05,0.0033445663284510374,0.06945452094078064,-0.00016731138748582453,0.13708007335662842,1,1,0.06953500325006261,0.09312200546264648,0.00016731138748582453,0.05082136170786811,0
0.09320459514856339,0.001339361653663218,0.002597093116492033,0.0636267438530922,0.0054222093895077705,0.11179040372371674,1,1,0.06367972580070032,0.09320459514856339,0.0054222093895077705,-20.13820087641525,0
0.09328718483448029,0.002674386603757739,0.0025970982387661934,0.05930408090353012,0.011011727154254913,0.11179044097661972,0,0,0.05936091979183849,0.09328718483448029,0.011011727154254913,-0.13974312194246252,0
0.09336967766284943,0.003912637010216713,0.0025971264112740755,0.054981425404548645,0.016601240262389183,0.11179031431674957,0,0,0.055042730957756414,0.09336967766284943,0.016601240262389183,-0.1409281712081487,0
0.09345225989818573,0.005054113920778036,0.0025971760042011738,0.05065876990556717,0.02219073660671711,0.11178983747959137,0,0,0.050725303146784036,0.09345225989818573,0.02219073660671711,-0.14176672877494312,0
0.09353484958410263,0.00609881617128849,0.002597247250378132,0.046336110681295395,0.02778022177517414,0.1117895245552063,0,0,0.04640884624549489,0.09353484958410263,0.02778022177517414,-0.14229896415356436,0
0.09361734241247177,0.007046673446893692,0.0025973408482968807,0.04201345518231392,0.03336969017982483,0.11178912222385406,0,0,0.0420936644694161,0.09361734241247177,0.03336969017982483,-0.14260063281401258,0
0.09369993209838867,0.00789782777428627,0.0025974581949412823,0.03769080340862274,0.03895914554595947,0.11178889125585556,0,0,0.03778019782956644,0.09369993209838867,0.03895914554595947,-0.1426835985746706,0
0.09378242492675781,0.008652172051370144,0.0025975967291742563,0.033368151634931564,0.04454857110977173,0.11178866773843765,0,0,0.03346910598954687,0.09378242492675781,0.04454857110977173,-0.14265283062110257,0
0.09386491775512695,0.009309742599725723,0.002597757149487734,0.02904549613595009,0.050137996673583984,0.11178841441869736,0,0,0.02916143322420677,0.09386491775512695,0.050137996673583984,-0.14259953259047364,0
0.0939474105834961,0.009870466776192188,0.0025979403872042894,0.024722842499613762,0.05572742596268654,0.11178819835186005,0,0,0.02485896638143891,0.0939474105834961,0.05572742596268654,-0.14270161547516835,0
0.09402990341186523,0.010334453545510769,0.0025981455110013485,0.020400190725922585,0.061316829174757004,0.11178797483444214,0,0,0.02056497387390197,0.09402990341186523,0.061316829174757004,-0.1433255032535996,0
0.09411229938268661,0.01070166565477848,0.0025983736850321293,0.016077538952231407,0.06690621376037598,0.11178775131702423,0,0,0.01628615383094913,0.09411229938268661,0.06690621376037598,-0.14546977282665807,0
0.094194695353508,0.010972032323479652,0.0025986230466514826,0.011754889041185379,0.07249559462070465,0.11178752034902573,0,0,0.012038698658003156,0.094194695353508,0.07249559462070465,-0.15263597584941735,0
0.09427718818187714,0.011145696975290775,0.0025988942943513393,0.0074322400614619255,0.07808495312929153,0.11178729683160782,0,0,0.007873528225474302,0.09427718818187714,0.07808495312929153,-0.1859606725421905,0
0.09435968101024628,0.011222515255212784,0.002599188592284918,0.0031095922458916903,0.08367430418729782,0.11178706586360931,0,0,0.004052819409469343,0.09435968101024628,0.08367430418729782,-0.44846749961195087,0
0.09444217383861542,0.011202488094568253,0.002599504776299,-0.0012130549876019359,0.08926363289356232,0.11178682744503021,0,0,0.00286861081042558,0.09444217383861542,0.08926363289356232,10.01005857141313,0
0.09446287155151367,0.011240682564675808,0.001746875001117587,0.001679647364653647,0.08958321809768677,0.006391729228198528,0,1,0.002423383454861972,0.09446287155151367,0.08958321809768677,0.013589984902193208,0
0.09448051452636719,0.011205920949578285,0.0020589539781212807,-0.001530387788079679,0.08929186314344406,-0.0058269561268389225,0,1,0.002565419717985508,0.09448051452636719,0.08929186314344406,-0.18352765260645043,0
0.09449510276317596,0.011098060756921768,0.0023708506487309933,-0.004741199780255556,0.08838977664709091,-0.01804177835583687,0,1,0.005300934670135438,0.09449510276317596,0.08838977664709091,-0.15721361615823426,0
0.0945066437125206,0.010917101055383682,0.002682130318135023,-0.007954679429531097,0.08687763661146164,-0.03024277649819851,0,1,0.008394685762511312,0.0945066437125206,0.08687763661146164,-0.10311564075477264,0
0.09451522678136826,0.010662899352610111,0.0029922393150627613,-0.011173148639500141,0.08475690335035324,-0.042414866387844086,0,1,0.011566881746234083,0.09451522678136826,0.08475690335035324,-0.04473852814744461,0
0.09452066570520401,0.010335526429116726,0.0033006672747433186,-0.014398765750229359,0.08202967792749405,-0.05454451963305473,0,1,0.014772232798268963,0.09452066570520401,0.08202967792749405,0.014478814344421664,0
0.09452304989099503,0.009934697300195694,0.00360691174864769,-0.017633618786931038,0.07869875431060791,-0.06661836802959442,0,1,0.01799873132640955,0.09452304989099503,0.07869875431060791,0.0736138568951894,0
0.09452247619628906,0.009460339322686195,0.003910495899617672,-0.0208797175437212,0.0747675746679306,-0.07862357795238495,0,1,0.02124275337825869,0.09452247619628906,0.0747675746679306,0.13232895743189133,0
0.09451885521411896,0.008912274613976479,0.004210964776575565,-0.024138949811458588,0.07024016976356506,-0.09054785966873169,0,1,0.024503491643386638,0.09451885521411896,0.07024016976356506,0.19041138914840516,0
0.09451226890087128,0.008290252648293972,0.004507879726588726,-0.02741311304271221,0.06512118875980377,-0.10237932205200195,0,1,0.027781284438657388,0.09451226890087128,0.06512118875980377,0.24777573242007733,0
0.09450254589319229,0.007593987043946981,0.004800856579095125,-0.030703814700245857,0.05941583588719368,-0.11410707235336304,0,1,0.031076879339488845,0.09450254589319229,0.05941583588719368,0.3042969425361193,0
0.09448985755443573,0.006823334842920303,0.005089516751468182,-0.03401251882314682,0.053129810839891434,-0.1257205605506897,0,1,0.03439120004401511,0.09448985755443573,0.053129810839891434,0.3599319203865079,0
0.09447412192821503,0.005978045519441366,0.005373536609113216,-0.03734057769179344,0.046269286423921585,-0.13721056282520294,0,1,0.03772523833562001,0.09447412192821503,0.046269286423921585,0.4146010665445061,0
0.0944555252790451,0.0050576901994645596,0.005652615800499916,-0.040689121931791306,0.03884086385369301,-0.14856848120689392,0,1,0.04107988240043891,0.0944555252790451,0.03884086385369301,0.46828455716537576,0
0.09443388134241104,0.004062125459313393,0.0059264968149363995,-0.04405919089913368,0.030851539224386215,-0.15978673100471497,0,1,0.04445599682872054,0.09443388134241104,0.030851539224386215,0.5209148761864455,0
0.09440936893224716,0.0029910302255302668,0.0061949556693434715,-0.047451574355363846,0.022308601066470146,-0.17085859179496765,0,1,0.04785425071561192,0.09440936893224716,0.022308601066470146,0.5724896651934195,0
0.09438180923461914,0.0018440819112583995,0.006457815878093243,-0.05086691305041313,0.013219671323895454,-0.18177872896194458,0,1,0.0512752007574025,0.09438180923461914,0.013219671323895454,0.6229350747123537,0
0.09435148537158966,0.0006208515260368586,0.006714925169944763,-0.05430569127202034,0.0035925505217164755,-0.1925424337387085,0,1,0.05471926856326266,0.09435148537158966,0.0035925505217164755,-0.6406795682434243,0
0.0943181961774826,-0.0006788396858610213,0.006966160144656897,-0.05776824429631233,-0.0065647512674331665,-0.203146293759346,0,1,0.05818674669945897,0.0943181961774826,0.0065647512674331665,14.023461830453487,0
0.09431886672973633,-0.0010154033079743385,0.0029396621976047754,-0.015025017783045769,-0.009203298948705196,-0.0525406114757061,1,1,0.015309891482362623,0.09431886672973633,0.009203298948705196,-0.1867660592008189,0
0.09439229965209961,-0.0005585336475633085,0.004243758507072926,0.020188895985484123,-0.00568113150075078,0.07103174179792404,1,1,0.020630099363149784,0.09439229965209961,0.00568113150075078,0.7099775651145226,0
0.0944591537117958,-0.00020473242329899222,0.003908524755388498,0.015731653198599815,-0.0029361138585954905,0.054893858730793,1,1,0.016209919449425462,0.0944591537117958,0.0029361138585954905,0.5504062573510815,0
0.09451904147863388,6.956815923331305e-05,0.003819794626906514,0.012194439768791199,-0.0008035755599848926,0.04265079274773598,1,1,0.01277870063230344,0.09451904147863388,0.0008035755599848926,-9.66160605972568,0
0.09457168728113174,0.000264475354924798,0.003730451688170433,0.008662260137498379,0.000713964574970305,0.03035077080130577,0,1,0.009431385187508289,0.09457168728113174,0.000713964574970305,0.21913214390770364,0
0.09461726993322372,0.00037998915649950504,0.0036406598519533873,0.005133678670972586,0.001614476670511067,0.018010243773460388,0,1,0.006293573054069122,0.09461726993322372,0.001614476670511067,0.20755144008405324,0
0.09465551376342773,0.0004162168479524553,0.0035505846608430147,0.0016073990846052766,0.001896656583994627,0.005643431097269058,0,1,0.0038974842190181544,0.09465551376342773,0.001896656583994627,0.02467977781992481,0
0.09468679130077362,0.0003730511525645852,0.0034603935200721025,-0.0019179099472239614,0.0015598931349813938,-0.0067351930774748325,0,1,0.003956349596758895,0.09468679130077362,0.0015598931349813938,-0.16125848165219203,0
0.09471473842859268,0.0002543187001720071,0.003738673869520426,-0.0052777971141040325,0.0006334483623504639,-0.018528958782553673,0,1,0.006467829900860429,0.09471473842859268,0.0006334483623504639,-0.33330027081752966,0
0.09473953396081924,5.9912203141720966e-05,0.0040164305828511715,-0.008639875799417496,-0.0008819974027574062,-0.030308838933706284,0,1,0.009527810300030918,0.09473953396081924,0.0008819974027574062,-0.534756345613772,0
0.09476117789745331,-0.0002101683639921248,0.004293250385671854,-0.012005812488496304,-0.002985154278576374,-0.04206316918134689,0,1,0.012750353842373382,0.09476117789745331,0.002985154278576374,11.10136216287039,0
0.0947776809334755,-0.00021260023640934378,0.001691749901510775,-0.00010926391405519098,-0.0030101086013019085,-0.00048558617709204555,1,1,0.0016952747324918496,0.0947776809334755,0.0030101086013019085,0.0963284174822796,0
0.0947849303483963,-0.0002107405598508194,0.0007210545591078699,8.295344014186412e-05,-0.003009044798091054,2.07217235583812e-05,1,1,0.0007258105735034907,0.0947849303483963,0.003009044798091054,0.06489322022289912,0
0.09478416293859482,-0.00021066903718747199,-7.879894110374153e-05,1.8536271682023653e-06,-0.003007865510880947,2.2967704353504814e-05,1,1,7.882073974474344e-05,0.09478416293859482,0.003007865510880947,-0.020333965143723987,0
0.09478139877319336,-0.00021066903718747199,-0.0002892893389798701,-7.082895194798766e-07,-0.003003501333296299,8.5108244093135e-05,1,1,0.00028929020854336746,0.09478139877319336,0.003003501333296299,0.012911339107473552,0
0.09477977454662323,-0.00021066903718747199,-0.00016428792150691152,-1.1226065765868043e-07,-0.0030010114423930645,4.830492980545387e-05,1,1,0.0001642879613728164,0.09477977454662323,0.0030010114423930645,0.015165600749137198,0
0.09477968513965607,-0.00021066903718747199,-1.2914980288769584e-05,-3.9186756062292716e-09,-0.0030008237808942795,3.79660673388571e-06,1,1,1.2914980805493887e-05,0.09477968513965607,0.0030008237808942795,-0.003378086948998771,0
0.09478016197681427,-0.00021066903718747199,4.5513297664001584e-05,2.565378309782318e-08,-0.0030015294905751944,-1.3384807971306145e-05,1,1,4.551330577675467e-05,0.09478016197681427,0.0030015294905751944,0.0010447119806755722,0
0.09478054195642471,-0.00021066903718747199,3.416782783460803e-05,1.879065614218689e-08,-0.003002046374604106,-1.0047464456874877e-05,1,1,3.4167832982058845e-05,0.09478054195642471,0.003002046374604106,0.002646413532115588,0
0.09478063881397247,-0.00021066903718747199,7.502390417357674e-06,4.426127020451531e-09,-0.0030021523125469685,-2.204206339229131e-06,1,1,7.502391765635544e-06,0.09478063881397247,0.0030021523125469685,0.00014118726353373745,0
0.09478054195642471,-0.00021066903718747199,-6.299041160673369e-06,-3.703402695620639e-09,-0.0030020391568541527,1.8507159893488279e-06,1,1,6.299042351744032e-06,0.09478054195642471,0.0030020391568541527,-1.0861269378992233e-05,0
0.09478044509887695,-0.00021066903718747199,-6.607328941754531e-06,-3.565487238788023e-09,-0.0030019348487257957,1.9404060367378406e-06,1,1,6.60733008145611e-06,0.09478044509887695,0.0030019348487257957,0.00043755193324379604,0
0.09478044509887695,-0.00021066903718747199,-2.27325426749303e-06,-1.0647795978258046e-09,-0.0030018934048712254,6.69744281367457e-07,1,1,2.2732545298458213e-06,0.09478044509887695,0.0030018934048712254,0.00015823495258970866,0
0.09478044509887695,-0.00021066903718747199,6.78564902045764e-07,4.597642544457159e-10,-0.003001905744895339,-2.1248379766802827e-07,1,1,6.78565048734667e-07,0.09478044509887695,0.003001905744895339,-5.284766688795628e-05,0
0.09478044509887695,-0.00021066903718747199,1.194003061755211e-06,6.812558295266058e-10,-0.0030019187834113836,-3.4855253261412145e-07,1,1,1.194003259088509e-06,0.09478044509887695,0.0030019187834113836,6.117327123256189e-05,0
0.09478044509887695,-0.00021066903718747199,5.63411163057026e-07,2.923483122252435e-10,-0.0030019376426935196,-1.8081588848417596e-07,1,1,5.634112389448123e-07,0.09478044509887695,0.0030019376426935196,5.4636590272494345e-05,0
0.09478044509887695,-0.00021066903718747199,-2.37973090122523e-08,6.682102093868991e-11,-0.0030019308906048536,2.0415477308688423e-08,1,1,2.3797402836784802e-08,0.09478044509887695,0.0030019308906048536,-1.8568919616157586e-05,0
0.09478044509887695,-0.00021066903718747199,-2.03665834419553e-07,-1.5770022440686482e-11,-0.003001936711370945,6.437302602080308e-08,1,1,2.0366583570442942e-07,0.09478044509887695,0.003001936711370945,8.477545328844371e-06,0
0.09478044509887695,-0.00021066903718747199,-1.2750510336445586e-07,-3.057099712266975e-11,-0.00300192809663713,5.6969263084738486e-08,1,1,1.2750510689424888e-07,0.09478044509887695,0.00300192809663713,9.945150274859316e-06,0
0.09478044509887695,-0.00021066903718747199,-2.013736732919824e-08,-1.2213549399273105e-12,-0.003001936012879014,2.105769780769151e-08,1,1,2.0137367155536208e-08,0.09478044509887695,0.003001936012879014,-5.489662271429552e-07,0
0.09478044509887695,-0.00021066903718747199,2.981797564416411e-08,2.1451344173195608e-11,-0.0030019318219274282,-1.8053121664252103e-08,1,1,2.9817982188039425e-08,0.09478044509887695,0.0030019318219274282,-8.256854240329403e-07,0
0.09478044509887695,-0.00021066903718747199,2.783028740793725e-08,2.123079923671556e-12,-0.003001942066475749,-2.114987651680167e-08,1,1,2.7830287732362425e-08,0.09478044509887695,0.003001942066475749,1.8722983075036836e-06,0
0.09478044509887695,-0.00021066903718747199,1.3065426074376774e-08,3.2396793039034255e-13,-0.003001938108354807,-2.451966452099441e-08,1,1,1.3065425965378891e-08,0.09478044509887695,0.003001938108354807,3.516605939779538e-07,0
0.09478044509887695,-0.00021066903718747199,1.5353010529572941e-10,4.425496358262393e-10,-0.0030019471887499094,-2.248462305232124e-09,1,1,4.684246763866809e-10,0.09478044509887695,0.0030019471887499094,-2.6639449046683694e-07,0
0.09478044509887695,-0.00021066903718747199,-9.418316793130543e-09,9.507063886138312e-11,-0.0030019409023225307,2.3973143470357172e-08,1,1,9.418796687097727e-09,0.09478044509887695,0.0030019409023225307,100,0
-0.006849384400993586,1.4044498205184937,-0.6937743425369263,-0.2875939607620239,0.007943425327539444,0.15715035796165466,0,0,0.7510213652541903,0.006849384400993586,0.007943425327539444,-0.1678726076351893,0
-0.013699149712920189,1.3979060649871826,-0.6928371787071228,-0.29089662432670593,0.01570875011384487,0.1553220897912979,0,0,0.7514281186455228,0.013699149712920189,0.01570875011384487,-0.29194184135602086,0
-0.020549297332763672,1.3912655115127563,-0.6928611993789673,-0.29524117708206177,0.023469524458050728,0.1552300900220871,0,0,0.7531427658328256,0.020549297332763672,0.023469524458050728,-0.28708335140404984,0
-0.027399634942412376,1.3845285177230835,-0.6928839087486267,-0.2995709180831909,0.031229311600327492,0.15521016716957092,0,0,0.7548714028664552,0.027399634942412376,0.031229311600327492,-0.28275625372680224,0
